timestamp,open,high,low,close,volume
2025-03-14 00:00:00+00:00,0.2614,0.2614,0.2601,0.2601,175.63
2025-03-14 01:00:00+00:00,0.2609,0.2617,0.2609,0.2617,164.03
2025-03-14 02:00:00+00:00,0.2621,0.2629,0.2621,0.2629,191.86
2025-03-14 03:00:00+00:00,0.2629,0.2629,0.2629,0.2629,0.0
2025-03-14 04:00:00+00:00,0.2629,0.2629,0.2629,0.2629,0.0
2025-03-14 05:00:00+00:00,0.2629,0.2629,0.2629,0.2629,0.0
2025-03-14 06:00:00+00:00,0.2629,0.2629,0.2629,0.2629,0.0
2025-03-14 07:00:00+00:00,0.2633,0.2633,0.2633,0.2633,54.26
2025-03-14 08:00:00+00:00,0.2637,0.2637,0.2633,0.2633,108.44
2025-03-14 09:00:00+00:00,0.2629,0.2629,0.2629,0.2629,5.06
2025-03-14 10:00:00+00:00,0.2637,0.2645,0.2637,0.2645,197.5
2025-03-14 11:00:00+00:00,0.2645,0.2645,0.2645,0.2645,54.02
2025-03-14 12:00:00+00:00,0.2649,0.2661,0.2649,0.2661,187.78
2025-03-14 13:00:00+00:00,0.2661,0.2661,0.2661,0.2661,0.0
2025-03-14 14:00:00+00:00,0.2661,0.2677,0.2661,0.2677,304.57
2025-03-14 15:00:00+00:00,0.2681,0.271,0.2681,0.2702,877.65
2025-03-14 16:00:00+00:00,0.2702,0.2702,0.2702,0.2702,0.0
2025-03-14 17:00:00+00:00,0.2702,0.2702,0.2697,0.2697,119.78
2025-03-14 18:00:00+00:00,0.2693,0.2693,0.2689,0.2689,100.74
2025-03-14 19:00:00+00:00,0.2685,0.2685,0.2673,0.2673,211.44
2025-03-14 20:00:00+00:00,0.2669,0.2669,0.2657,0.2657,201.51
2025-03-14 21:00:00+00:00,0.2657,0.2657,0.2649,0.2649,159.0
2025-03-14 22:00:00+00:00,0.2653,0.2665,0.2653,0.2665,214.92
2025-03-14 23:00:00+00:00,0.2665,0.2665,0.2665,0.2665,0.0
2025-03-15 00:00:00+00:00,0.2661,0.2661,0.2649,0.2657,200.05
2025-03-15 01:00:00+00:00,0.2649,0.2649,0.2633,0.2633,559.52
2025-03-15 02:00:00+00:00,0.2633,0.2633,0.2633,0.2633,0.0
2025-03-15 03:00:00+00:00,0.2637,0.2637,0.2637,0.2637,54.18
2025-03-15 04:00:00+00:00,0.2641,0.2661,0.2641,0.2649,480.47
2025-03-15 05:00:00+00:00,0.2649,0.2649,0.2649,0.2649,0.0
2025-03-15 06:00:00+00:00,0.2645,0.2645,0.2644,0.2644,92.56
2025-03-15 07:00:00+00:00,0.2644,0.2644,0.2641,0.2641,95.7
2025-03-15 08:00:00+00:00,0.2637,0.2637,0.2625,0.2625,198.55
2025-03-15 09:00:00+00:00,0.2621,0.2633,0.2621,0.2633,115.27
2025-03-15 10:00:00+00:00,0.2629,0.2629,0.2625,0.2625,92.47
2025-03-15 11:00:00+00:00,0.2625,0.2625,0.2625,0.2625,0.0
2025-03-15 12:00:00+00:00,0.2629,0.2653,0.2629,0.2653,405.08
2025-03-15 13:00:00+00:00,0.2653,0.2653,0.2653,0.2653,0.0
2025-03-15 14:00:00+00:00,0.2657,0.2669,0.2657,0.2669,214.6
2025-03-15 15:00:00+00:00,0.2673,0.2738,0.2673,0.2693,1204.4
2025-03-15 16:00:00+00:00,0.2697,0.2742,0.2697,0.2742,683.29
2025-03-15 17:00:00+00:00,0.2746,0.2752,0.2746,0.2752,192.82
2025-03-15 18:00:00+00:00,0.2752,0.2752,0.2752,0.2752,0.0
2025-03-15 19:00:00+00:00,0.2752,0.2752,0.2752,0.2752,0.0
2025-03-15 20:00:00+00:00,0.2756,0.2788,0.2756,0.2788,728.81
2025-03-15 21:00:00+00:00,0.2792,0.2792,0.2788,0.2792,136.23
2025-03-15 22:00:00+00:00,0.2796,0.2796,0.2788,0.2788,150.41
2025-03-15 23:00:00+00:00,0.2784,0.2784,0.2768,0.2768,280.12
2025-03-16 00:00:00+00:00,0.2764,0.2764,0.2731,0.2731,2484.41
2025-03-16 01:00:00+00:00,0.273,0.273,0.2718,0.2722,477.52
2025-03-16 02:00:00+00:00,0.2714,0.2718,0.2706,0.2706,146.02
2025-03-16 03:00:00+00:00,0.2706,0.2706,0.2706,0.2706,0.0
2025-03-16 04:00:00+00:00,0.2706,0.2706,0.2706,0.2706,0.0
2025-03-16 05:00:00+00:00,0.271,0.2718,0.271,0.2718,128.51
2025-03-16 06:00:00+00:00,0.2718,0.2718,0.2718,0.2718,0.0
2025-03-16 07:00:00+00:00,0.2718,0.2718,0.2718,0.2718,0.0
2025-03-16 08:00:00+00:00,0.2718,0.2718,0.2718,0.2718,0.0
